"a","ShowYourWork Init","","","000","ShowYourWork Init","1.1.2 for 2021-2022 @t1","0"
"e"," ","","2261","280348823","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2261","280348934","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","2261","280348935","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"2262","280348934","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","p","","2262","280349126","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","p",,"2263","280349126","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","2263","280349249","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"2264","280349249","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","2264","280349262","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"2265","280349263","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","2265","280349492","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"2266","280349492","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2266","280349608","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2267","280349609","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","2267","280350132","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"2268","280350132","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2268","280350154","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2268","280350287","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","2268","280350288","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"2269","280350287","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","2269","280350351","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"2270","280350351","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","2270","280350479","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"2271","280350479","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2271","280350604","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2272","280350605","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","2272","280350785","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"2273","280350785","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2273","280350800","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2273","280350946","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","2273","280350947","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"2274","280350946","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","c","","2274","280351296","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","c",,"2275","280351296","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280351682","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","c","2274","280351683","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","2274","280351804","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"2275","280351805","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2275","280351825","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2275","280351962","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","2275","280351963","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"2276","280351962","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","l","","2276","280352128","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","l",,"2277","280352128","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","2277","280352278","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"2278","280352278","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",",","","2278","280352493","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k",",",,"2279","280352493","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2279","280352561","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2280","280352561","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","EditorChange",,,"280353965","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Enter",,,"280359589","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","
","","146","280359591","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","#","","146","280361452","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","#",,"147","280361452","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","147","280362757","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"148","280362757","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","v","","148","280363004","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","v",,"149","280363004","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","149","280363021","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","149","280363188","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","149","280363189","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"150","280363189","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","150","280363389","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"151","280363390","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","151","280363501","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"152","280363502","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","152","280363660","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"153","280363660","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","b","","153","280363749","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","b",,"154","280363749","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","154","280363915","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"155","280363916","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","155","280364035","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"156","280364036","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","s","","156","280364217","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","s",,"157","280364218","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","157","280369617","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"158","280369617","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","f","","158","280369809","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","f",,"159","280369810","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","159","280369826","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","159","280369929","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","159","280369930","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"160","280369930","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","r","","160","280370027","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","r",,"161","280370027","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","161","280370120","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"162","280370121","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","t","","162","280370721","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","t",,"163","280370721","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","163","280370734","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","163","280370806","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","163","280370807","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"164","280370806","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","t","","164","280370902","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","t",,"165","280370902","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","165","280371151","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"166","280371152","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","166","280371314","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"167","280371314","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","167","280371445","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"168","280371446","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","168","280371808","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"169","280371808","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","169","280371832","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","169","280372055","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","169","280372056","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"170","280372056","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","170","280372204","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"171","280372205","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","p","","171","280372394","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","p",,"172","280372395","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","s","","172","280372748","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","s",,"173","280372748","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","173","280372865","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"174","280372866","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","a","","174","280373041","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","a",,"175","280373041","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","175","280373064","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","175","280373140","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","175","280373141","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"176","280373141","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","d","","176","280373249","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","d",,"177","280373249","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","177","280373326","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"178","280373326","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","l","","178","280381143","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","l",,"179","280381144","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","179","280381159","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","179","280381457","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","179","280381458","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"180","280381457","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","o","","180","280381601","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","o",,"181","280381602","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","p","","181","280381815","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","p",,"182","280381815","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","182","280381939","task3.py","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"183","280381939","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","183","280382359","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"184","280382360","task3.py","1.1.2 for 2021-2022 @t1","1"
"e"," ","","184","280382380","task3.py","1.1.2 for 2021-2022 @t1","1"
"e",""," ","184","280382718","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","f","","184","280382719","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","f",,"185","280382718","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","f","","185","280382869","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","f",,"186","280382869","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","186","280383037","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"187","280383037","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","c","","187","280383533","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","c",,"188","280383533","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","i","","188","280383630","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","i",,"189","280383630","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","e","","189","280383698","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","e",,"190","280383699","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","n","","190","280383853","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","n",,"191","280383853","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","c","","191","280384056","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","c",,"192","280384056","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","y","","192","280384518","task3.py","1.1.2 for 2021-2022 @t1","1"
"k","y",,"193","280384518","task3.py","1.1.2 for 2021-2022 @t1","1"
"a","EditorChange",,,"280386891","task3.py","1.1.2 for 2021-2022 @t1","1"
"a","EditorChange",,,"280389397","task3.py","1.1.2 for 2021-2022 @t1","1"
"a","EditorChange",,,"280392567","task3.py","1.1.2 for 2021-2022 @t1","1"
"e","s","","2280","280393880","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","s",,"2281","280393881","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2281","280393914","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2281","280394106","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","2281","280394107","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"2282","280394107","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","2282","280394350","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"2283","280394350","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","r","","2283","280394641","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","r",,"2284","280394642","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","2284","280394836","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"2285","280394836","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2285","280394983","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2286","280394984","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","2286","280395587","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"2287","280395587","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2287","280395599","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2287","280395715","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","2287","280395716","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"2288","280395716","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","2288","280395798","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"2289","280395798","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","2289","280395890","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"2290","280395890","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2290","280396002","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2291","280396003","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","2291","280396133","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"2292","280396133","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2292","280396152","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2292","280396344","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","t","","2292","280396345","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","t",,"2293","280396345","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2293","280396446","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2294","280396447","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","b","","2294","280396569","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","b",,"2295","280396569","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2295","280396579","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2295","280396683","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","2295","280396684","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"2296","280396684","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","g","","2296","280397061","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","g",,"2297","280397061","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","g","","2297","280397246","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","g",,"2298","280397246","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","2298","280397445","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"2299","280397445","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","2299","280397533","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"2300","280397534","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","2300","280397733","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"2301","280397733","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","2301","280397790","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"2302","280397790","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","g","","2302","280397909","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","g",,"2303","280397910","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2303","280398025","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2304","280398026","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","2304","280398162","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"2305","280398162","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2305","280398177","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2305","280398278","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","f","","2305","280398279","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","f",,"2306","280398279","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2306","280398375","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2307","280398375","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","m","","2307","280398589","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","m",,"2308","280398590","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2308","280398605","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2308","280398744","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","u","","2308","280398745","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","u",,"2309","280398745","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","2309","280399307","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"2310","280399307","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","o","","2310","280399448","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","o",,"2311","280399448","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","l","","2311","280399638","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","l",,"2312","280399638","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","e","","2312","280399733","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","e",,"2313","280399733","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2313","280399837","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2314","280399838","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","a","","2314","280399965","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","a",,"2315","280399965","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2315","280399985","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2315","280400039","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","2315","280400040","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"2316","280400040","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","d","","2316","280400152","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","d",,"2317","280400152","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2317","280400217","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k"," ",,"2318","280400218","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280400796","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2317","280400797","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401297","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","d","2316","280401298","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401381","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","n","2315","280401382","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401466","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","a","2314","280401467","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401550","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2313","280401551","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401632","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","e","2312","280401633","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401718","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","l","2311","280401719","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401802","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","o","2310","280401803","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401886","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","d","2309","280401887","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280401970","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","u","2308","280401972","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402054","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","m","2307","280402055","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402138","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2306","280402139","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402222","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","f","2305","280402223","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402306","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","o","2304","280402308","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402391","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2303","280402392","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402473","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","g","2302","280402475","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402556","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","n","2301","280402556","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402639","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","i","2300","280402640","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402733","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","n","2299","280402734","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280402810","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","i","2298","280402811","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"a","Backspace",,,"280403013","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","","g","2297","280403014","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","i","","2297","280403600","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","i",,"2298","280403600","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e"," ","","2298","280403614","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e",""," ","2298","280403684","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"e","n","","2298","280403685","plan3.txt","1.1.2 for 2021-2022 @t1","1"
"k","n",,"2299","280403684","plan3.txt","1.1.2 for 2021-2022 @t1","1"
